Alert ID,Ticker,Name,Description,Time
1705251326,"BYBIT:BTCUSDT.P, 1h",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95030,
    ""high"": 95875,
    ""low"": 94822.6,
    ""close"": 95524,
    ""IsoTime"": ""2024-11-28T11:00:00Z"",
    ""timeFrame"": 60
    }
}",2024-11-28T12:00:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95283.1,
    ""high"": 95875,
    ""low"": 95242.5,
    ""close"": 95524,
    ""IsoTime"": ""2024-11-28T11:45:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-28T12:00:00Z
1701788603,"BYBIT:BTCUSDT.P, 4h",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95373.3,
    ""high"": 95875,
    ""low"": 94707,
    ""close"": 95524,
    ""IsoTime"": ""2024-11-28T08:00:00Z"",
    ""timeFrame"": 240
    }
}",2024-11-28T12:00:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95589.7,
    ""high"": 95642,
    ""low"": 95577.3,
    ""close"": 95608.6,
    ""IsoTime"": ""2024-11-28T11:58:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:59:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95615.4,
    ""high"": 95621.1,
    ""low"": 95540,
    ""close"": 95589.7,
    ""IsoTime"": ""2024-11-28T11:57:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:58:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95690.7,
    ""high"": 95714.4,
    ""low"": 95615.4,
    ""close"": 95615.4,
    ""IsoTime"": ""2024-11-28T11:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:57:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95707.8,
    ""high"": 95734,
    ""low"": 95680.4,
    ""close"": 95690.7,
    ""IsoTime"": ""2024-11-28T11:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:56:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95804.7,
    ""high"": 95861,
    ""low"": 95631.5,
    ""close"": 95707.8,
    ""IsoTime"": ""2024-11-28T11:50:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95748.8,
    ""high"": 95752.4,
    ""low"": 95673.4,
    ""close"": 95707.8,
    ""IsoTime"": ""2024-11-28T11:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95782.3,
    ""high"": 95782.4,
    ""low"": 95720,
    ""close"": 95748.8,
    ""IsoTime"": ""2024-11-28T11:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:54:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95732.8,
    ""high"": 95861,
    ""low"": 95708,
    ""close"": 95782.3,
    ""IsoTime"": ""2024-11-28T11:52:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:53:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95663.2,
    ""high"": 95770.5,
    ""low"": 95631.5,
    ""close"": 95732.8,
    ""IsoTime"": ""2024-11-28T11:51:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:52:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95804.7,
    ""high"": 95804.7,
    ""low"": 95657.5,
    ""close"": 95663.2,
    ""IsoTime"": ""2024-11-28T11:50:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:51:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95283.1,
    ""high"": 95875,
    ""low"": 95242.5,
    ""close"": 95804.7,
    ""IsoTime"": ""2024-11-28T11:45:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:50:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95597.3,
    ""high"": 95875,
    ""low"": 95556.7,
    ""close"": 95804.7,
    ""IsoTime"": ""2024-11-28T11:49:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:50:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95545.8,
    ""high"": 95606.9,
    ""low"": 95480.8,
    ""close"": 95597.3,
    ""IsoTime"": ""2024-11-28T11:48:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:49:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95399.9,
    ""high"": 95565.4,
    ""low"": 95399.9,
    ""close"": 95545.8,
    ""IsoTime"": ""2024-11-28T11:47:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:48:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95349.3,
    ""high"": 95450,
    ""low"": 95349.3,
    ""close"": 95399.9,
    ""IsoTime"": ""2024-11-28T11:46:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:47:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95283.1,
    ""high"": 95374.1,
    ""low"": 95242.5,
    ""close"": 95349.3,
    ""IsoTime"": ""2024-11-28T11:45:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:46:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95095.2,
    ""high"": 95347.9,
    ""low"": 95080.1,
    ""close"": 95283.1,
    ""IsoTime"": ""2024-11-28T11:40:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:45:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95319.6,
    ""high"": 95347.9,
    ""low"": 95277.1,
    ""close"": 95283.1,
    ""IsoTime"": ""2024-11-28T11:44:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:45:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94977.1,
    ""high"": 95347.9,
    ""low"": 94900,
    ""close"": 95283.1,
    ""IsoTime"": ""2024-11-28T11:30:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-28T11:45:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95226.8,
    ""high"": 95327.2,
    ""low"": 95226.8,
    ""close"": 95319.6,
    ""IsoTime"": ""2024-11-28T11:43:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:44:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95207.8,
    ""high"": 95226.8,
    ""low"": 95166,
    ""close"": 95226.8,
    ""IsoTime"": ""2024-11-28T11:42:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:43:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95165.7,
    ""high"": 95212.7,
    ""low"": 95136.6,
    ""close"": 95207.8,
    ""IsoTime"": ""2024-11-28T11:41:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:42:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95095.2,
    ""high"": 95171.8,
    ""low"": 95080.1,
    ""close"": 95165.7,
    ""IsoTime"": ""2024-11-28T11:40:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:41:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95086.7,
    ""high"": 95099.9,
    ""low"": 95058.1,
    ""close"": 95095.2,
    ""IsoTime"": ""2024-11-28T11:39:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:40:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94956.1,
    ""high"": 95099.9,
    ""low"": 94926,
    ""close"": 95095.2,
    ""IsoTime"": ""2024-11-28T11:35:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:40:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95024.2,
    ""high"": 95086.7,
    ""low"": 95011.7,
    ""close"": 95086.7,
    ""IsoTime"": ""2024-11-28T11:38:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:39:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95059,
    ""high"": 95085.6,
    ""low"": 95024.2,
    ""close"": 95024.2,
    ""IsoTime"": ""2024-11-28T11:37:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:38:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94992.7,
    ""high"": 95059,
    ""low"": 94992.7,
    ""close"": 95059,
    ""IsoTime"": ""2024-11-28T11:36:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:37:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94956.1,
    ""high"": 95013,
    ""low"": 94926,
    ""close"": 94992.7,
    ""IsoTime"": ""2024-11-28T11:35:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:36:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94925.8,
    ""high"": 94975.8,
    ""low"": 94900,
    ""close"": 94956.1,
    ""IsoTime"": ""2024-11-28T11:34:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:35:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94977.1,
    ""high"": 95094.6,
    ""low"": 94900,
    ""close"": 94956.1,
    ""IsoTime"": ""2024-11-28T11:30:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:35:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95020,
    ""high"": 95020,
    ""low"": 94925.8,
    ""close"": 94925.8,
    ""IsoTime"": ""2024-11-28T11:33:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:34:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95059.3,
    ""high"": 95094.6,
    ""low"": 95008.9,
    ""close"": 95020,
    ""IsoTime"": ""2024-11-28T11:32:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:33:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94967.5,
    ""high"": 95060.1,
    ""low"": 94950.5,
    ""close"": 95059.3,
    ""IsoTime"": ""2024-11-28T11:31:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:32:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94977.1,
    ""high"": 95081.5,
    ""low"": 94954.9,
    ""close"": 94967.5,
    ""IsoTime"": ""2024-11-28T11:30:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:31:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95079.4,
    ""high"": 95088.8,
    ""low"": 94955.3,
    ""close"": 94977.1,
    ""IsoTime"": ""2024-11-28T11:29:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:30:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95072,
    ""high"": 95123.9,
    ""low"": 94955.3,
    ""close"": 94977.1,
    ""IsoTime"": ""2024-11-28T11:25:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:30:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95025.8,
    ""high"": 95158.7,
    ""low"": 94822.6,
    ""close"": 94977.1,
    ""IsoTime"": ""2024-11-28T11:15:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-28T11:30:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95106.4,
    ""high"": 95123.3,
    ""low"": 95079.4,
    ""close"": 95079.4,
    ""IsoTime"": ""2024-11-28T11:28:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:29:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95120.9,
    ""high"": 95123.9,
    ""low"": 95083.8,
    ""close"": 95106.4,
    ""IsoTime"": ""2024-11-28T11:27:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:28:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95090,
    ""high"": 95123.9,
    ""low"": 95040.5,
    ""close"": 95120.9,
    ""IsoTime"": ""2024-11-28T11:26:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:27:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95072,
    ""high"": 95090,
    ""low"": 95023.9,
    ""close"": 95090,
    ""IsoTime"": ""2024-11-28T11:25:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:26:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94937,
    ""high"": 95115.1,
    ""low"": 94822.6,
    ""close"": 95072,
    ""IsoTime"": ""2024-11-28T11:20:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:25:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95048.7,
    ""high"": 95115.1,
    ""low"": 95048.7,
    ""close"": 95072,
    ""IsoTime"": ""2024-11-28T11:24:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:25:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95015.3,
    ""high"": 95048.7,
    ""low"": 94974,
    ""close"": 95048.7,
    ""IsoTime"": ""2024-11-28T11:23:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:24:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95012.3,
    ""high"": 95078.9,
    ""low"": 94990.9,
    ""close"": 95015.3,
    ""IsoTime"": ""2024-11-28T11:22:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:23:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94876.1,
    ""high"": 95029.2,
    ""low"": 94870.8,
    ""close"": 95012.3,
    ""IsoTime"": ""2024-11-28T11:21:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:22:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94937,
    ""high"": 94949.9,
    ""low"": 94822.6,
    ""close"": 94876.1,
    ""IsoTime"": ""2024-11-28T11:20:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:21:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95025.8,
    ""high"": 95158.7,
    ""low"": 94937,
    ""close"": 94937,
    ""IsoTime"": ""2024-11-28T11:15:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:20:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94975.9,
    ""high"": 95021.2,
    ""low"": 94937,
    ""close"": 94937,
    ""IsoTime"": ""2024-11-28T11:19:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:20:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94999.9,
    ""high"": 95025.4,
    ""low"": 94963.6,
    ""close"": 94975.9,
    ""IsoTime"": ""2024-11-28T11:18:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:19:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95037.8,
    ""high"": 95045.7,
    ""low"": 94987,
    ""close"": 94999.9,
    ""IsoTime"": ""2024-11-28T11:17:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:18:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95067.4,
    ""high"": 95067.4,
    ""low"": 94950,
    ""close"": 95037.8,
    ""IsoTime"": ""2024-11-28T11:16:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:17:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95025.8,
    ""high"": 95158.7,
    ""low"": 95025.7,
    ""close"": 95067.4,
    ""IsoTime"": ""2024-11-28T11:15:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:16:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95030.4,
    ""high"": 95112,
    ""low"": 94939.5,
    ""close"": 95025.8,
    ""IsoTime"": ""2024-11-28T11:10:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95076,
    ""high"": 95112,
    ""low"": 95018,
    ""close"": 95025.8,
    ""IsoTime"": ""2024-11-28T11:14:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:15:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95030,
    ""high"": 95195,
    ""low"": 94880.6,
    ""close"": 95025.8,
    ""IsoTime"": ""2024-11-28T11:00:00Z"",
    ""timeFrame"": 15
    }
}",2024-11-28T11:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95020.9,
    ""high"": 95091.1,
    ""low"": 95013.3,
    ""close"": 95076,
    ""IsoTime"": ""2024-11-28T11:13:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:14:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94958.8,
    ""high"": 95028,
    ""low"": 94939.5,
    ""close"": 95020.9,
    ""IsoTime"": ""2024-11-28T11:12:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:13:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95090.1,
    ""high"": 95090.1,
    ""low"": 94958.8,
    ""close"": 94958.8,
    ""IsoTime"": ""2024-11-28T11:11:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:12:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95030.4,
    ""high"": 95097,
    ""low"": 95030.3,
    ""close"": 95090.1,
    ""IsoTime"": ""2024-11-28T11:10:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:11:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95134.5,
    ""high"": 95195,
    ""low"": 94986.6,
    ""close"": 95030.4,
    ""IsoTime"": ""2024-11-28T11:05:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95047.6,
    ""high"": 95061.9,
    ""low"": 94986.6,
    ""close"": 95030.4,
    ""IsoTime"": ""2024-11-28T11:09:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95117.7,
    ""high"": 95134,
    ""low"": 95047.5,
    ""close"": 95047.6,
    ""IsoTime"": ""2024-11-28T11:08:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:09:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95120,
    ""high"": 95195,
    ""low"": 95092.6,
    ""close"": 95117.7,
    ""IsoTime"": ""2024-11-28T11:07:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:08:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95095.6,
    ""high"": 95120,
    ""low"": 95055,
    ""close"": 95120,
    ""IsoTime"": ""2024-11-28T11:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:07:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95134.5,
    ""high"": 95138.1,
    ""low"": 95074.9,
    ""close"": 95095.6,
    ""IsoTime"": ""2024-11-28T11:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:06:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95030,
    ""high"": 95134.5,
    ""low"": 94880.6,
    ""close"": 95134.5,
    ""IsoTime"": ""2024-11-28T11:00:00Z"",
    ""timeFrame"": 5
    }
}",2024-11-28T11:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 95036,
    ""high"": 95134.5,
    ""low"": 95036,
    ""close"": 95134.5,
    ""IsoTime"": ""2024-11-28T11:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 94902.7,
    ""high"": 95036,
    ""low"": 94902.7,
    ""close"": 95036,
    ""IsoTime"": ""2024-11-28T11:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-11-28T11:04:00Z
