Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97406.13,
    ""high"": 97416.89,
    ""low"": 97350.01,
    ""close"": 97361.5,
    ""iso_time"": ""2025-02-10T19:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:46:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97425.7,
    ""high"": 97441.83,
    ""low"": 97406.13,
    ""close"": 97406.13,
    ""iso_time"": ""2025-02-10T19:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:45:03Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97604.63,
    ""high"": 97671.29,
    ""low"": 97403.38,
    ""close"": 97406.13,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T19:45:03Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97430.77,
    ""high"": 97455.07,
    ""low"": 97403.38,
    ""close"": 97406.13,
    ""iso_time"": ""2025-02-10T19:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:45:03Z
1786085880,"OANDA:XAUUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.325,
    ""high"": 2905.01,
    ""low"": 2902.54,
    ""close"": 2904.85,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T19:45:01Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.885,
    ""high"": 2905.01,
    ""low"": 2903.815,
    ""close"": 2904.85,
    ""iso_time"": ""2025-02-10T19:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:45:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.775,
    ""high"": 2904.915,
    ""low"": 2904.745,
    ""close"": 2904.85,
    ""iso_time"": ""2025-02-10T19:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:45:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23717,
    ""high"": 1.23724,
    ""low"": 1.23706,
    ""close"": 1.23708,
    ""iso_time"": ""2025-02-10T19:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:45:00Z
1885698746,"OANDA:GBPUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23685,
    ""high"": 1.23724,
    ""low"": 1.23674,
    ""close"": 1.23708,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T19:45:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23716,
    ""high"": 1.23718,
    ""low"": 1.23706,
    ""close"": 1.23708,
    ""iso_time"": ""2025-02-10T19:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:45:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97403.39,
    ""high"": 97428.49,
    ""low"": 97403.39,
    ""close"": 97425.7,
    ""iso_time"": ""2025-02-10T19:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:44:03Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23718,
    ""high"": 1.23724,
    ""low"": 1.23716,
    ""close"": 1.23718,
    ""iso_time"": ""2025-02-10T19:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:44:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.93,
    ""high"": 2905.01,
    ""low"": 2904.69,
    ""close"": 2904.755,
    ""iso_time"": ""2025-02-10T19:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:44:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97440.07,
    ""high"": 97440.08,
    ""low"": 97403.38,
    ""close"": 97403.39,
    ""iso_time"": ""2025-02-10T19:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:43:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.465,
    ""high"": 2904.95,
    ""low"": 2904.46,
    ""close"": 2904.925,
    ""iso_time"": ""2025-02-10T19:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:43:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23718,
    ""high"": 1.23718,
    ""low"": 1.23716,
    ""close"": 1.23717,
    ""iso_time"": ""2025-02-10T19:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:43:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97426.72,
    ""high"": 97446.05,
    ""low"": 97424.04,
    ""close"": 97440.07,
    ""iso_time"": ""2025-02-10T19:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:42:02Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.035,
    ""high"": 2904.59,
    ""low"": 2903.82,
    ""close"": 2904.44,
    ""iso_time"": ""2025-02-10T19:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:42:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23714,
    ""high"": 1.23718,
    ""low"": 1.23713,
    ""close"": 1.23718,
    ""iso_time"": ""2025-02-10T19:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:42:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23717,
    ""high"": 1.23719,
    ""low"": 1.23714,
    ""close"": 1.23716,
    ""iso_time"": ""2025-02-10T19:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:41:03Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97430.77,
    ""high"": 97455.07,
    ""low"": 97426.71,
    ""close"": 97426.72,
    ""iso_time"": ""2025-02-10T19:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:41:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.885,
    ""high"": 2904.25,
    ""low"": 2903.815,
    ""close"": 2904.05,
    ""iso_time"": ""2025-02-10T19:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:41:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23682,
    ""high"": 1.2372,
    ""low"": 1.23682,
    ""close"": 1.23718,
    ""iso_time"": ""2025-02-10T19:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:40:02Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23708,
    ""high"": 1.23718,
    ""low"": 1.23707,
    ""close"": 1.23718,
    ""iso_time"": ""2025-02-10T19:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:40:02Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97518.2,
    ""high"": 97555.94,
    ""low"": 97417.87,
    ""close"": 97430.77,
    ""iso_time"": ""2025-02-10T19:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:40:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97454.69,
    ""high"": 97469.37,
    ""low"": 97430.77,
    ""close"": 97430.77,
    ""iso_time"": ""2025-02-10T19:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:40:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.875,
    ""high"": 2904.15,
    ""low"": 2903.43,
    ""close"": 2903.89,
    ""iso_time"": ""2025-02-10T19:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:40:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.51,
    ""high"": 2904.235,
    ""low"": 2903.16,
    ""close"": 2903.89,
    ""iso_time"": ""2025-02-10T19:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:40:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23704,
    ""high"": 1.2372,
    ""low"": 1.237,
    ""close"": 1.23708,
    ""iso_time"": ""2025-02-10T19:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:39:02Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.685,
    ""high"": 2903.88,
    ""low"": 2903.455,
    ""close"": 2903.845,
    ""iso_time"": ""2025-02-10T19:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:39:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97450.24,
    ""high"": 97481.68,
    ""low"": 97417.87,
    ""close"": 97454.69,
    ""iso_time"": ""2025-02-10T19:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:39:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.98,
    ""high"": 2904.235,
    ""low"": 2903.71,
    ""close"": 2903.745,
    ""iso_time"": ""2025-02-10T19:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:38:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23706,
    ""high"": 1.23708,
    ""low"": 1.23705,
    ""close"": 1.23705,
    ""iso_time"": ""2025-02-10T19:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:38:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97458.17,
    ""high"": 97476.48,
    ""low"": 97418.51,
    ""close"": 97450.24,
    ""iso_time"": ""2025-02-10T19:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:38:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23688,
    ""high"": 1.23711,
    ""low"": 1.23688,
    ""close"": 1.23708,
    ""iso_time"": ""2025-02-10T19:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:37:15Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.49,
    ""high"": 2904.175,
    ""low"": 2903.16,
    ""close"": 2904.025,
    ""iso_time"": ""2025-02-10T19:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:37:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97544.9,
    ""high"": 97544.9,
    ""low"": 97456.1,
    ""close"": 97458.17,
    ""iso_time"": ""2025-02-10T19:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:37:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97518.2,
    ""high"": 97555.94,
    ""low"": 97510.58,
    ""close"": 97544.9,
    ""iso_time"": ""2025-02-10T19:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:36:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23682,
    ""high"": 1.23688,
    ""low"": 1.23682,
    ""close"": 1.23688,
    ""iso_time"": ""2025-02-10T19:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:36:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.51,
    ""high"": 2903.615,
    ""low"": 2903.26,
    ""close"": 2903.435,
    ""iso_time"": ""2025-02-10T19:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:36:01Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23685,
    ""high"": 1.23698,
    ""low"": 1.23674,
    ""close"": 1.23685,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:35:03Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23684,
    ""high"": 1.23686,
    ""low"": 1.23682,
    ""close"": 1.23685,
    ""iso_time"": ""2025-02-10T19:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:35:03Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97553.34,
    ""high"": 97564.18,
    ""low"": 97515.75,
    ""close"": 97518.2,
    ""iso_time"": ""2025-02-10T19:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:35:03Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97604.63,
    ""high"": 97671.29,
    ""low"": 97515.75,
    ""close"": 97518.2,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:35:03Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.325,
    ""high"": 2904.345,
    ""low"": 2902.54,
    ""close"": 2903.53,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:35:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.725,
    ""high"": 2903.725,
    ""low"": 2903.185,
    ""close"": 2903.53,
    ""iso_time"": ""2025-02-10T19:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:35:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.11,
    ""high"": 2903.85,
    ""low"": 2903.065,
    ""close"": 2903.715,
    ""iso_time"": ""2025-02-10T19:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:34:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97568.83,
    ""high"": 97568.83,
    ""low"": 97527.81,
    ""close"": 97553.34,
    ""iso_time"": ""2025-02-10T19:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:34:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23674,
    ""high"": 1.23686,
    ""low"": 1.23674,
    ""close"": 1.23684,
    ""iso_time"": ""2025-02-10T19:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:34:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23681,
    ""high"": 1.23686,
    ""low"": 1.23674,
    ""close"": 1.23674,
    ""iso_time"": ""2025-02-10T19:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:33:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2902.78,
    ""high"": 2903.325,
    ""low"": 2902.68,
    ""close"": 2903.1,
    ""iso_time"": ""2025-02-10T19:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:33:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97605.03,
    ""high"": 97632.9,
    ""low"": 97568.83,
    ""close"": 97568.83,
    ""iso_time"": ""2025-02-10T19:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:33:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97624.64,
    ""high"": 97624.64,
    ""low"": 97591.16,
    ""close"": 97605.03,
    ""iso_time"": ""2025-02-10T19:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:32:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.045,
    ""high"": 2904.055,
    ""low"": 2902.54,
    ""close"": 2902.775,
    ""iso_time"": ""2025-02-10T19:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:32:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23692,
    ""high"": 1.23696,
    ""low"": 1.23679,
    ""close"": 1.23682,
    ""iso_time"": ""2025-02-10T19:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:32:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23685,
    ""high"": 1.23698,
    ""low"": 1.2368,
    ""close"": 1.23694,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:31:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.325,
    ""high"": 2904.345,
    ""low"": 2903.975,
    ""close"": 2904.055,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:31:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97604.63,
    ""high"": 97671.29,
    ""low"": 97597.27,
    ""close"": 97624.64,
    ""iso_time"": ""2025-02-10T19:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:31:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23668,
    ""high"": 1.23686,
    ""low"": 1.23664,
    ""close"": 1.23684,
    ""iso_time"": ""2025-02-10T19:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:30:02Z
1885698746,"OANDA:GBPUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23712,
    ""high"": 1.23713,
    ""low"": 1.23664,
    ""close"": 1.23684,
    ""iso_time"": ""2025-02-10T19:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T19:30:02Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23678,
    ""high"": 1.23686,
    ""low"": 1.23676,
    ""close"": 1.23684,
    ""iso_time"": ""2025-02-10T19:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:30:02Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2903.91,
    ""high"": 2904.345,
    ""low"": 2903.785,
    ""close"": 2904.315,
    ""iso_time"": ""2025-02-10T19:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:30:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97604.36,
    ""high"": 97627.3,
    ""low"": 97604.36,
    ""close"": 97604.63,
    ""iso_time"": ""2025-02-10T19:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:30:00Z
1786085880,"OANDA:XAUUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.02,
    ""high"": 2906.025,
    ""low"": 2903.785,
    ""close"": 2904.315,
    ""iso_time"": ""2025-02-10T19:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T19:30:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.3,
    ""high"": 2905.32,
    ""low"": 2903.785,
    ""close"": 2904.315,
    ""iso_time"": ""2025-02-10T19:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:30:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97623.62,
    ""high"": 97651.48,
    ""low"": 97545.53,
    ""close"": 97604.63,
    ""iso_time"": ""2025-02-10T19:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T19:30:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97601.81,
    ""high"": 97648.92,
    ""low"": 97569.27,
    ""close"": 97604.63,
    ""iso_time"": ""2025-02-10T19:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T19:30:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.015,
    ""high"": 2904.135,
    ""low"": 2903.895,
    ""close"": 2903.915,
    ""iso_time"": ""2025-02-10T19:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:29:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.2367,
    ""high"": 1.23682,
    ""low"": 1.23667,
    ""close"": 1.23676,
    ""iso_time"": ""2025-02-10T19:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:29:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97600.98,
    ""high"": 97605.26,
    ""low"": 97569.27,
    ""close"": 97604.36,
    ""iso_time"": ""2025-02-10T19:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:29:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23674,
    ""high"": 1.23674,
    ""low"": 1.23664,
    ""close"": 1.23672,
    ""iso_time"": ""2025-02-10T19:27:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:28:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97639.24,
    ""high"": 97639.24,
    ""low"": 97580.3,
    ""close"": 97600.98,
    ""iso_time"": ""2025-02-10T19:27:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:28:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.58,
    ""high"": 2904.7,
    ""low"": 2904.045,
    ""close"": 2904.045,
    ""iso_time"": ""2025-02-10T19:27:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:28:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.2367,
    ""high"": 1.23677,
    ""low"": 1.23669,
    ""close"": 1.23674,
    ""iso_time"": ""2025-02-10T19:26:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:27:03Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.7,
    ""high"": 2904.74,
    ""low"": 2904.52,
    ""close"": 2904.635,
    ""iso_time"": ""2025-02-10T19:26:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T19:27:01Z
