Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100715.8,
    ""high"": 100875,
    ""low"": 100611,
    ""close"": 100875,
    ""IsoTime"": ""2024-12-13T14:50:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100689.7,
    ""high"": 100825.1,
    ""low"": 100655.9,
    ""close"": 100825.1,
    ""IsoTime"": ""2024-12-13T14:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:54:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100709.9,
    ""high"": 100716.5,
    ""low"": 100611,
    ""close"": 100689.7,
    ""IsoTime"": ""2024-12-13T14:52:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:53:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100745.8,
    ""high"": 100842,
    ""low"": 100684.8,
    ""close"": 100709.9,
    ""IsoTime"": ""2024-12-13T14:51:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:52:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100715.8,
    ""high"": 100750,
    ""low"": 100620,
    ""close"": 100745.8,
    ""IsoTime"": ""2024-12-13T14:50:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:51:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100888.9,
    ""high"": 100896.6,
    ""low"": 100709.5,
    ""close"": 100715.8,
    ""IsoTime"": ""2024-12-13T14:45:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:50:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100764.3,
    ""high"": 100803.8,
    ""low"": 100715.8,
    ""close"": 100715.8,
    ""IsoTime"": ""2024-12-13T14:49:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:50:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100813.3,
    ""high"": 100820.7,
    ""low"": 100709.5,
    ""close"": 100764.3,
    ""IsoTime"": ""2024-12-13T14:48:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:49:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100769.9,
    ""high"": 100830.3,
    ""low"": 100769.8,
    ""close"": 100813.3,
    ""IsoTime"": ""2024-12-13T14:47:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:48:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100790.8,
    ""high"": 100814.9,
    ""low"": 100735.1,
    ""close"": 100769.9,
    ""IsoTime"": ""2024-12-13T14:46:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:47:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100888.9,
    ""high"": 100896.6,
    ""low"": 100786,
    ""close"": 100790.8,
    ""IsoTime"": ""2024-12-13T14:45:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:46:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100832.5,
    ""high"": 100928.6,
    ""low"": 100832.5,
    ""close"": 100888.9,
    ""IsoTime"": ""2024-12-13T14:44:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:45:02Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100807.1,
    ""high"": 100928.6,
    ""low"": 100711.9,
    ""close"": 100888.9,
    ""IsoTime"": ""2024-12-13T14:40:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:45:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100431.8,
    ""high"": 100928.6,
    ""low"": 100268.5,
    ""close"": 100888.9,
    ""IsoTime"": ""2024-12-13T14:30:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T14:45:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100764,
    ""high"": 100850,
    ""low"": 100764,
    ""close"": 100832.5,
    ""IsoTime"": ""2024-12-13T14:43:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:44:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100805.7,
    ""high"": 100849.8,
    ""low"": 100761,
    ""close"": 100764,
    ""IsoTime"": ""2024-12-13T14:42:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:43:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100836,
    ""high"": 100847.9,
    ""low"": 100764.3,
    ""close"": 100805.7,
    ""IsoTime"": ""2024-12-13T14:41:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:42:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100807.1,
    ""high"": 100849.9,
    ""low"": 100711.9,
    ""close"": 100836,
    ""IsoTime"": ""2024-12-13T14:40:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:41:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100599.8,
    ""high"": 100826,
    ""low"": 100448.4,
    ""close"": 100807.1,
    ""IsoTime"": ""2024-12-13T14:35:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:40:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100695,
    ""high"": 100826,
    ""low"": 100683.2,
    ""close"": 100807.1,
    ""IsoTime"": ""2024-12-13T14:39:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:40:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100705.2,
    ""high"": 100732.4,
    ""low"": 100680.7,
    ""close"": 100695,
    ""IsoTime"": ""2024-12-13T14:38:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:39:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100705.1,
    ""high"": 100736.5,
    ""low"": 100675.8,
    ""close"": 100705.2,
    ""IsoTime"": ""2024-12-13T14:37:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:38:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100482.9,
    ""high"": 100705.1,
    ""low"": 100482.9,
    ""close"": 100705.1,
    ""IsoTime"": ""2024-12-13T14:36:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:37:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100599.8,
    ""high"": 100600,
    ""low"": 100448.4,
    ""close"": 100482.9,
    ""IsoTime"": ""2024-12-13T14:35:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:36:06Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100593.4,
    ""high"": 100610.7,
    ""low"": 100568.2,
    ""close"": 100599.8,
    ""IsoTime"": ""2024-12-13T14:34:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:35:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100431.8,
    ""high"": 100610.7,
    ""low"": 100268.5,
    ""close"": 100599.8,
    ""IsoTime"": ""2024-12-13T14:30:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:35:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100439.9,
    ""high"": 100593.4,
    ""low"": 100434.9,
    ""close"": 100593.4,
    ""IsoTime"": ""2024-12-13T14:33:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:34:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100312.4,
    ""high"": 100439.9,
    ""low"": 100312.1,
    ""close"": 100439.9,
    ""IsoTime"": ""2024-12-13T14:32:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:33:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100336.3,
    ""high"": 100459.5,
    ""low"": 100297.9,
    ""close"": 100312.4,
    ""IsoTime"": ""2024-12-13T14:31:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:32:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100431.8,
    ""high"": 100431.8,
    ""low"": 100268.5,
    ""close"": 100336.3,
    ""IsoTime"": ""2024-12-13T14:30:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:31:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100442.3,
    ""high"": 100500,
    ""low"": 100327.7,
    ""close"": 100431.8,
    ""IsoTime"": ""2024-12-13T14:15:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T14:30:10Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100380,
    ""high"": 100442.1,
    ""low"": 100379.9,
    ""close"": 100431.8,
    ""IsoTime"": ""2024-12-13T14:29:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:30:01Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100411,
    ""high"": 100456,
    ""low"": 100344.5,
    ""close"": 100431.8,
    ""IsoTime"": ""2024-12-13T14:25:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:30:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100415.3,
    ""high"": 100415.3,
    ""low"": 100344.5,
    ""close"": 100380,
    ""IsoTime"": ""2024-12-13T14:28:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:29:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100442.2,
    ""high"": 100453.8,
    ""low"": 100415.3,
    ""close"": 100415.3,
    ""IsoTime"": ""2024-12-13T14:27:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:28:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100390.1,
    ""high"": 100456,
    ""low"": 100384,
    ""close"": 100442.2,
    ""IsoTime"": ""2024-12-13T14:26:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:27:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100411,
    ""high"": 100411.1,
    ""low"": 100375.3,
    ""close"": 100390.1,
    ""IsoTime"": ""2024-12-13T14:25:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:26:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100453.1,
    ""high"": 100462,
    ""low"": 100411,
    ""close"": 100411,
    ""IsoTime"": ""2024-12-13T14:24:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:25:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100404.2,
    ""high"": 100500,
    ""low"": 100394.2,
    ""close"": 100411,
    ""IsoTime"": ""2024-12-13T14:20:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:25:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100474.9,
    ""high"": 100475.7,
    ""low"": 100450,
    ""close"": 100453.1,
    ""IsoTime"": ""2024-12-13T14:23:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:24:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100450.7,
    ""high"": 100476.9,
    ""low"": 100450,
    ""close"": 100474.9,
    ""IsoTime"": ""2024-12-13T14:22:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:23:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100484.2,
    ""high"": 100500,
    ""low"": 100450.7,
    ""close"": 100450.7,
    ""IsoTime"": ""2024-12-13T14:21:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:22:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100404.2,
    ""high"": 100484.2,
    ""low"": 100394.2,
    ""close"": 100484.2,
    ""IsoTime"": ""2024-12-13T14:20:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:21:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100330,
    ""high"": 100404.2,
    ""low"": 100329.9,
    ""close"": 100404.2,
    ""IsoTime"": ""2024-12-13T14:19:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:20:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100442.3,
    ""high"": 100442.3,
    ""low"": 100327.7,
    ""close"": 100404.2,
    ""IsoTime"": ""2024-12-13T14:15:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:20:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100390.2,
    ""high"": 100390.2,
    ""low"": 100327.7,
    ""close"": 100330,
    ""IsoTime"": ""2024-12-13T14:18:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:19:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100393.2,
    ""high"": 100404,
    ""low"": 100364.6,
    ""close"": 100390.2,
    ""IsoTime"": ""2024-12-13T14:17:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:18:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100398,
    ""high"": 100413.6,
    ""low"": 100380,
    ""close"": 100393.2,
    ""IsoTime"": ""2024-12-13T14:16:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:17:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100442.3,
    ""high"": 100442.3,
    ""low"": 100380.8,
    ""close"": 100398,
    ""IsoTime"": ""2024-12-13T14:15:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:16:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100416,
    ""high"": 100456.2,
    ""low"": 100404.7,
    ""close"": 100442.3,
    ""IsoTime"": ""2024-12-13T14:14:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:15:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100393.4,
    ""high"": 100456.2,
    ""low"": 100328,
    ""close"": 100442.3,
    ""IsoTime"": ""2024-12-13T14:10:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:15:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100296.8,
    ""high"": 100456.2,
    ""low"": 100222.2,
    ""close"": 100442.3,
    ""IsoTime"": ""2024-12-13T14:00:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T14:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100380.8,
    ""high"": 100418,
    ""low"": 100328,
    ""close"": 100416,
    ""IsoTime"": ""2024-12-13T14:13:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:14:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100360.8,
    ""high"": 100407.5,
    ""low"": 100360.8,
    ""close"": 100380.8,
    ""IsoTime"": ""2024-12-13T14:12:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:13:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100377,
    ""high"": 100391.6,
    ""low"": 100340,
    ""close"": 100360.8,
    ""IsoTime"": ""2024-12-13T14:11:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:12:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100393.4,
    ""high"": 100424.8,
    ""low"": 100374.5,
    ""close"": 100377,
    ""IsoTime"": ""2024-12-13T14:10:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:11:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100404.7,
    ""high"": 100410.2,
    ""low"": 100364.7,
    ""close"": 100393.4,
    ""IsoTime"": ""2024-12-13T14:09:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:10:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100320.5,
    ""high"": 100435,
    ""low"": 100289.7,
    ""close"": 100393.4,
    ""IsoTime"": ""2024-12-13T14:05:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100419.9,
    ""high"": 100434,
    ""low"": 100389.3,
    ""close"": 100404.7,
    ""IsoTime"": ""2024-12-13T14:08:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:09:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100400.5,
    ""high"": 100435,
    ""low"": 100400.5,
    ""close"": 100419.9,
    ""IsoTime"": ""2024-12-13T14:07:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:08:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100340.1,
    ""high"": 100414.9,
    ""low"": 100309.6,
    ""close"": 100400.5,
    ""IsoTime"": ""2024-12-13T14:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:07:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100320.5,
    ""high"": 100340.3,
    ""low"": 100289.7,
    ""close"": 100340.1,
    ""IsoTime"": ""2024-12-13T14:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:06:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100296.8,
    ""high"": 100428.9,
    ""low"": 100222.2,
    ""close"": 100320.5,
    ""IsoTime"": ""2024-12-13T14:00:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100406.3,
    ""high"": 100406.3,
    ""low"": 100317.8,
    ""close"": 100320.5,
    ""IsoTime"": ""2024-12-13T14:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100343,
    ""high"": 100428.9,
    ""low"": 100342.9,
    ""close"": 100406.3,
    ""IsoTime"": ""2024-12-13T14:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:04:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100255,
    ""high"": 100355.6,
    ""low"": 100254.9,
    ""close"": 100343,
    ""IsoTime"": ""2024-12-13T14:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:03:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100243.6,
    ""high"": 100272.4,
    ""low"": 100222.2,
    ""close"": 100255,
    ""IsoTime"": ""2024-12-13T14:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:02:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100296.8,
    ""high"": 100305.7,
    ""low"": 100228.5,
    ""close"": 100243.6,
    ""IsoTime"": ""2024-12-13T14:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:01:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100347.6,
    ""high"": 100347.6,
    ""low"": 100254.9,
    ""close"": 100296.8,
    ""IsoTime"": ""2024-12-13T13:55:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T14:00:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100302.9,
    ""high"": 100302.9,
    ""low"": 100262.6,
    ""close"": 100296.8,
    ""IsoTime"": ""2024-12-13T13:59:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T14:00:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100291.9,
    ""high"": 100534.2,
    ""low"": 100176.9,
    ""close"": 100296.8,
    ""IsoTime"": ""2024-12-13T13:45:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T14:00:00Z
1705251326,"BYBIT:BTCUSDT.P, 1h",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 100304.8,
    ""high"": 100534.2,
    ""low"": 99920.7,
    ""close"": 100296.8,
    ""IsoTime"": ""2024-12-13T13:00:00Z"",
    ""timeFrame"": 60
    }
}",2024-12-13T14:00:00Z
